smiles	reconstructed	loss	accuracy
>CCCNC(=O)NC1CCSc2c(F)cccc21<______________________________	>CCCNC(=O)NC1CCSc2c(F)cccc21<______________________________	0.102651953125	0.9801220338983051
>CNC(=O)C1CCCN(C(=O)C2CC2c2ccccc2C)C1<_____________________	>CNC(=O)C1CCCN(C(=O)C2CC2c2ccccc2C)C1<_____________________	0.102651953125	0.9801220338983051
>Cc1noc(C)c1S(=O)(=O)N(C)C(C)(C)C#N<_______________________	>Cc1noc(C)c1S(=O)(=O)N(C)C(C)(C)C#O<_______________________	0.102651953125	0.9801220338983051
>CCCn1cc(CCNC(=O)c2ccc(F)cc2)c2cccnc21<____________________	>COCn1cc(CCNC(=O)c2ccc(F)cc2)c2cccnc21<____________________	0.102651953125	0.9801220338983051
>C=CCNC(=O)N1CCOC(COc2cc(C)ccc2F)C1<_______________________	>C=CCNC(=O)N1CCOC(COc2cc(C)ccc2F)C1<_______________________	0.102651953125	0.9801220338983051
>O=C(NC(CO)c1ccccc1)c1ccncc1Br_<____________________________	>O=C(NC(OO)c1ccccc1)c1ccncc1Br1<____________________________	0.102651953125	0.9801220338983051
>NC(=O)Cc1ccc(NC(=O)CC2OC(=O)c3ccccc32)cc1<________________	>NC(=O)Cc1ccc(NC(=O)CC2CC(=O)c3ccccc32)cc1<________________	0.102651953125	0.9801220338983051
>O=C1CCCc2c1c(C(F)(F)F)nn2-c1ccc(F)cc1<____________________	>O=C(CCCc1ccc(C(F)(F)F)nn1-c1ccc(F)cc1<____________________	0.102651953125	0.9801220338983051
>Cc1cc(NC(=O)C2CC(=O)N(c3ccccc3)C2)no1<____________________	>Cc1cc(NC(=O)C2CC(=O)N(c3ccccc3)C2)no1<____________________	0.102651953125	0.9801220338983051
>CC(=O)c1ccc(-n2nc(C)c(Br_)c2C)cc1<_________________________	>CC(=O)c1ccc(-n2cc(C)c(BrO)c2C)cc1<_________________________	0.102651953125	0.9801220338983051
>Cc1nc(-c2coc3cc(O)cc(C)c3c2=O)cs1<________________________	>Cc1nc(-c2cnc3cc(N)cc(C)c3c2=O)cs1<________________________	0.102651953125	0.9801220338983051
>Cc1cc[nH]c(=NS(=O)(=O)c2cnn(C)c2)c1<______________________	>Cc1ccnnHcc(SCS(=O)(=O)c2cnn(C)c2)c1<______________________	0.102651953125	0.9801220338983051
>CCCNC(=O)c1ccc(NC(=O)c2ccc(OC)cc2O)cc1<___________________	>CCCNC(=O)c1ccc(NC(=O)c2ccc(OC)cc2O)cc1<___________________	0.102651953125	0.9801220338983051
>CSc1cccc(NC(=O)c2cc(-n3cnnn3)ccc2Cl_)c1<___________________	>CSc1cccc(NC(=O)c2cc(-n3cnnn3)ccc2ClO)c1<___________________	0.102651953125	0.9801220338983051
>Cc1nc(C(C)N(C)C(=O)c2cccc(-c3ncc[nH]3)c2)c(C)s1<__________	>Cc1nc(C(C)N(C)C(=O)c2cccc(-c3nnc[nH]3)c2)[nH]11<__________	0.102651953125	0.9801220338983051
>CCc1ccc(N2CCC(C(=O)Nc3c(C)cccc3C)C2=O)cc1<________________	>CCc1ccc(N2CCN(C(=O)Nc3c(C)cccc3))C2=O)cc1<________________	0.102651953125	0.9801220338983051
>COC(=O)CCC(=O)c1c(C)cc(O)c(C)c1C<_________________________	>COC(=O)CCC(=O)c1c(C)cc(N)c(C)c1C<_________________________	0.102651953125	0.9801220338983051
>COc1ccc(S(=O)(=O)Nc2ccc(Cn3cncn3)cc2)cc1<_________________	>COc1ccc(S(=O)(=O)Nc2ccc(Cn3cncn3)cc2)cc1<_________________	0.102651953125	0.9801220338983051
>CC1(C)CC(C(=O)NC2(c3cc(F)ccc3F)CC2)CCO1<__________________	>CC1(C)CN(C(=O)NC2(c3cc(F)ccc3F)CC2)CCO1<__________________	0.102651953125	0.9801220338983051
>COc1ccccc1NC(=O)N1CCC2(CC1)OCCCO2<________________________	>COc1ccccc1NC(=O)N1CCC2(CC1)OCCCO2<________________________	0.102651953125	0.9801220338983051
>O=C(CSc1ncnc2ccccc12)NC1CC1<______________________________	>O=C(CSc1nccc2ccccc12)NC1CC1<______________________________	0.102651953125	0.9801220338983051
>Fc1cc(Br_)c2c(c1)C(c1ccco1)NCC2<___________________________	>Fc1cc(Br#)c2c(c1)C(c1ccco1)NCC2<___________________________	0.102651953125	0.9801220338983051
>CCNC(=O)C1CCN(S(=O)(=O)c2ccc(OCC)cc2)CC1<_________________	>CCNC(=O)C1CCN(S(=O)(=O)c2ccc(OCC)cc2)CC1<_________________	0.102651953125	0.9801220338983051
>CC(C)CCOCCSc1ccc(N)cc1F<__________________________________	>CC(C)CCCCCSc1ccc(N)cc1F<__________________________________	0.102651953125	0.9801220338983051
>CCCc1cc(C(=O)NCc2nnc3n2CCCCC3)no1<________________________	>CCCc1cc(C(=O)NCc2nnc3n2CCCCC3)no1<________________________	0.102651953125	0.9801220338983051
>O=C(Nc1ccncc1)N1CCCC1CCc1ccccc1<__________________________	>O=C(Nc1ccncc1)N1CCCC1CCc1ccccc1<__________________________	0.102651953125	0.9801220338983051
>Cc1cc(C(F)(F)F)nn1CCNc1nnc(C2CCC2)o1<_____________________	>Cc1cc(C(F)(F)F)nn1CCNc1nnc(C2CCC2)o1<_____________________	0.102651953125	0.9801220338983051
>CC(=O)c1c[nH]c(C(=O)N2CCOC(c3ccccc3)C2)c1<________________	>CC(=O)c1c[nH]c(C(=O)N2CCOC(c3ccccc3)C2)c1<________________	0.102651953125	0.9801220338983051
>Cc1cc(C(=O)NC(CC(C)C)c2ncnn2C)nc(C)n1<____________________	>Cc1cc(C(=O)NC(CC(C)C)c2nnnn2C)nc(C)n1<____________________	0.102651953125	0.9801220338983051
>Cc1nn(C)c(C)c1C(=O)N1CCN(C(=O)NC2CCCCC2)CC1<______________	>Cc1nn(C)c(C)c1C(=O)N1CCN(C(=O)N12CCCCC2)CC1<______________	0.102651953125	0.9801220338983051
>CC1CC(=O)Nc2cc(Br_)cc(F)c2O1<______________________________	>CC1CC(=O)Nc2cc(BrN)cc(F)c2O1<______________________________	0.102651953125	0.9801220338983051
>CC(NC(=O)c1ccccc1-n1cnnn1)c1ccccc1Cl_<_____________________	>CC(NC(=O)c1ccccc1-n1cnnn1)c1ccccc1ClCl<_____________________	0.102651953125	0.9801220338983051
>Cc1ccc(-c2cn3cccnc3n2)cc1NC(=O)c1ccc(F)cc1<_______________	>Cc1ccc(-c2cn3cccnc3n2)cc1NC(=O)c1ccc(F)cc1<_______________	0.102651953125	0.9801220338983051
>O=S(=O)(NCc1cn(-c2ccccc2)nn1)c1ccc(Cl_)cc1<________________	>O=S(=O)(NCc1cn(-c2ccccc2)nn1)c1ccc(ClC)cc1<________________	0.102651953125	0.9801220338983051
>CCCn1cnc2c1CN(C(=O)c1ccc(F)cc1)C(C(=O)OC)C2<______________	>COCc1nnncc1CN(C(=O)c1ccc(F)cc1)C(C(=O)NC)C2<______________	0.102651953125	0.9801220338983051
>CCC(=O)N(Cc1ccco1)Cc1cc2ccc(OC)cc2[nH]c1=O<_______________	>CCC(=O)N(Cc1ccco1)Cc1cc2ccc(OC)nc2[nH]c1=O<_______________	0.102651953125	0.9801220338983051
>CN1CCN(C(=O)Cc2c(F)cccc2Cl_)CC1<___________________________	>CC1CCN(C(=O)Cc2c(F)cccc2ClBr)CC1<___________________________	0.102651953125	0.9801220338983051
>CCOC(=O)c1cnn2c(C)c(Cc3cccc(F)c3)c(C)nc12<________________	>CCOC(=O)c1cnn2c(C)c(Cc3cccc(F)c3)c(C)nc1C<________________	0.102651953125	0.9801220338983051
>Cc1cc(C)nc(-n2nc(C)c(CC(=O)NCC(C)O)c2C)n1<________________	>Cc1cc(C)nc(-n2nc(C)c(CC(=O)NCC(C)C)c2C)n1<________________	0.102651953125	0.9801220338983051
>CCN1CCc2c(cc(C(C)=O)c(=O)n2CC(C)C)C1<_____________________	>CCC1CCc2cccc(C(C)=O)c(=O)n2CC(C)C)C1<_____________________	0.102651953125	0.9801220338983051
>COCCNc1nnc(-c2nnc3sccn23)s1<______________________________	>COCCNc1nnc(-c2nnc3sccc23)s1<______________________________	0.102651953125	0.9801220338983051
>OC(c1ccc(Br_)cc1F)C(F)(F)F<________________________________	>CC(c1ccc(BrN)cc1F)C(F)(F)F<________________________________	0.102651953125	0.9801220338983051
>Cn1cc(-c2cc(C(F)(F)F)n3ncc(C#N)c3n2)cn1<__________________	>Cc1cc(-c2cc(C(F)(F)F)n33nc(C#N)ccn2)cn1<__________________	0.102651953125	0.9801220338983051
>COCc1noc(CNC(=O)C(c2ccc(F)cc2)N(C)C)n1<___________________	>CCCc1nnc(CNC(=O)C(c2ccc(F)cc2)C(C)C)n1<___________________	0.102651953125	0.9801220338983051
>CCC(C#N)S(=O)(=O)N(C)c1ccc(C)c(N(C)C)c1<__________________	>CCCCNCC)S(=O)(=O)N(C)c1ccc(C)c(C(C)C)c1<__________________	0.102651953125	0.9801220338983051
>CCC(C)C(=O)NCc1ccc(-n2cncn2)cc1<__________________________	>CCC(C)C(=O)NCc1ccc(-n2cncn2)cc1<__________________________	0.102651953125	0.9801220338983051
>CC(C)C(=O)Nc1ccc(OC(C)c2nc(C(C)C)no2)cc1<_________________	>CC(C)C(=O)Nc1ccc(OC(C)c2nc(C(C)C)no2)cc1<_________________	0.102651953125	0.9801220338983051
>c1ccc(-c2nnc3ccc(NCc4ccoc4)nn23)cc1<______________________	>c1ccc(-c2nnc3ccc(NCc3cccn3)nc23)cc1<______________________	0.102651953125	0.9801220338983051
>CCOc1c(C)cc(C)cc1-c1cc(C(=O)OC)n(C)n1<____________________	>CCOc1c(C)cc(C)cc1-c1cc(C(=O)OC)n(C)n1<____________________	0.102651953125	0.9801220338983051
>CC(O)(CNC(=O)CCC1CCCO1)c1ccc(F)cc1<_______________________	>CC(O)(CNC(=O)CCC1CCCO1)c1ccc(F)cc1<_______________________	0.102651953125	0.9801220338983051
>CCSc1ccc(NC(=O)CCNC(N)=O)cn1<_____________________________	>CCNc1ccc(NC(=O)CCNC(N)=O)cn1<_____________________________	0.102651953125	0.9801220338983051
>CCc1ccc(OCC(O)Cn2c(=O)n(C)c3ccccc32)cc1<__________________	>CCc1ccc(OCC(O)Cn2c(=O)n(C)c3ccccc32)cc1<__________________	0.102651953125	0.9801220338983051
>Cc1c(NC(=O)Cc2ccc(Br_)cc2)cnn1C<___________________________	>Cn1c(NC(=O)Cc2ccc(BrO)cc2)cnn1C<___________________________	0.102651953125	0.9801220338983051
>Cc1ccc(CCc2nn3c(C#N)c(C)nc3s2)cc1<________________________	>Cc1ccc(CNc2nn3c(C#N)c(C)nc3s2)cc1<________________________	0.102651953125	0.9801220338983051
>CCCC(CCC)Sc1c(C#N)c(=O)n(C)c(=O)n1C<______________________	>CCCCCCC1)nn1c(C#N)c(=O)n(C)c(=O)n1C<______________________	0.102651953125	0.9801220338983051
>Cl_c1ccc(-c2csc(CNc3nccn4nnnc34)n2)cc1<____________________	>ClSc1ccc(-c2csc(CNc3nccnn4nncn3)n2)cc1<____________________	0.102651953125	0.9801220338983051
>N#Cc1ccc(-c2noc(Cc3coc(-c4cccs4)n3)n2)nc1<________________	>N#Cc1ccc(-c2noc(Cc3cnc(-c4cccs4)n3)n2)nc1<________________	0.102651953125	0.9801220338983051
>Cc1nc2c(N(Cc3sccc3C)C3CC3)ncnc2o1<________________________	>Cc1nc2c(N(Cc3nccc3COC3CC3)ncnc2o1<________________________	0.102651953125	0.9801220338983051
>Cc1ccccc1CN(C)C(=O)NCc1cscn1<_____________________________	>Cc1ccccc1CN(C)C(=O)NCc1cscn1<_____________________________	0.102651953125	0.9801220338983051
>Cc1nc(-c2c[nH]c(C(=O)N(C)CC(F)(F)F)c2)cs1<________________	>Cc1nc(-c2c[nH]c(C(=O)N(C)CC(F)(F)F)c2)cs1<________________	0.102651953125	0.9801220338983051
>COc1ccc(C2CC(=O)Nc3cc4c(cc32)OCO4)cc1O<___________________	>COc1ccc(C2CC(=O)Nc3cc4c(cc3O)OCO3)cc1O<___________________	0.102651953125	0.9801220338983051
>COC(=O)C(C)CN(C)S(=O)(=O)c1ccn(C)c1<______________________	>COC(=O)C(C)CN(C)S(=O)(=O)c1ccn(C)c1<______________________	0.102651953125	0.9801220338983051
>CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)NCC(C)C<__________________	>CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)NCC(C)C<__________________	0.102651953125	0.9801220338983051
>Cn1cc(C(=O)NC2CN(Cc3ccsc3)C3CCCOC23)cn1<__________________	>Cn1cc(C(=O)NC2CN(Cc3ccsc3)C3CCCCCO2)cn1<__________________	0.102651953125	0.9801220338983051
>CC(C)(C)NC(=O)c1onc(-c2cccc(F)c2)c1N<_____________________	>CC(C)(C)NC(=O)c1nnc(-c2cccc(F)c2)c1N<_____________________	0.102651953125	0.9801220338983051
>CCc1ccc2c(c1)-c1ccccc1S(=O)(=O)N2CC(=O)N(C)C<_____________	>CCc1ccc2c(c1)Cc1ccccc1S(=O)(=O)N1)C(=O)N(C)C<_____________	0.102651953125	0.9801220338983051
>Cc1ccc(NC(=O)COc2ccccc2CO)c(Cl_)c1<________________________	>Cc1ccc(NC(=O)COc2ccccc2=O)c(ClO)c1<________________________	0.102651953125	0.9801220338983051
>Cc1nc2ccc(NC(=O)Cn3c(C)csc3=O)cc2s1<______________________	>Cc1nc2ccc(NC(=O)Cn3c(C)ccc3CO)cc2s1<______________________	0.102651953125	0.9801220338983051
>CCOc1ccc(C(=O)Nc2cc(C)nn2-c2ccc(C)cc2)cn1<________________	>CCOc1ccc(C(=O)Nc2cc(C)nn2-c2ccc(C)cc2)cn1<________________	0.102651953125	0.9801220338983051
>COc1ncnc2c1CCN(Cc1nccs1)CC2<______________________________	>COc1ncnc2c1CCN(Cc1nccs1)NC2<______________________________	0.102651953125	0.9801220338983051
>N#Cc1c(F)cccc1S(=O)(=O)NC(c1nccs1)C1CC1<__________________	>N#Cc1c(F)cccc1S(=O)(=O)NC(c1nccs1))CCC1<__________________	0.102651953125	0.9801220338983051
>Cl_c1ccc(-c2ccnc(-c3cnccn3)n2)cc1<_________________________	>ClCc1ccc(-c2ccnc(-c3cnccn3)n2)cc1<_________________________	0.102651953125	0.9801220338983051
>Br_c1cncnc1-c1cc2ccccc2o1<_________________________________	>BrNc1ccncc1-c1cc2ccccc2o1<_________________________________	0.102651953125	0.9801220338983051
>Cc1ccc(S(=O)(=O)N2CCCN(C(=O)C(C)C)CC2)cc1F<_______________	>Cc1ccc(S(=O)(=O)N2CCCN(C(=O)C(C)C)CC2)cc1F<_______________	0.102651953125	0.9801220338983051
>CCOc1ccccc1NC(=O)NC(C)c1ccc(C)o1<_________________________	>CCOc1ccccc1NC(=O)NC(C)c1ccc(C)o1<_________________________	0.102651953125	0.9801220338983051
>CC(C(=O)Nc1ccc(C#N)cc1)N1CCc2ccccc21<_____________________	>CC(C(=O)Nc1ccc(C#N)cc1)N1CCc2ccccc21<_____________________	0.102651953125	0.9801220338983051
>NC(=O)C(c1ccccc1)N1CCC(OCc2ccccc2F)CC1<___________________	>NC(=O)CNc1ccccc1)N1CCC(OCc2ccccc2F)CC1<___________________	0.102651953125	0.9801220338983051
>Cc1noc(CCCC(=O)N2CCN(c3ccccc3F)CC2)n1<____________________	>Cc1noc(CCCC(=O)N2CCN(c3ccccc3F)CC2)n1<____________________	0.102651953125	0.9801220338983051
>COc1ccccc1OCCN(C)C(=O)CN1CCCCC1=O<________________________	>COc1ccccc1OCNN(C)C(=O)CN1CCCCC1=O<________________________	0.102651953125	0.9801220338983051
>Cc1ccc(S(=O)(=O)NC(C)(C)C)cc1Br_<__________________________	>Cc1ccc(S(=O)(=O)NC(C)(C)C)cc1BrBr<__________________________	0.102651953125	0.9801220338983051
>COc1ccc(F)c(NC(=O)CCc2nc3c(C)cccc3[nH]2)c1<_______________	>COc1ccc(F)c(NC(=O)CCc2nc3c(C)cccc3[nH]2)c1<_______________	0.102651953125	0.9801220338983051
>Cc1cc(C(=O)NC2CC(=O)N(Cc3ccccc3Cl_)C2)c(C)o1<______________	>Cc1cc(C(=O)NC2CC(=O)N(Cc3ccccc3ClCl)C2)c(C)o1<______________	0.102651953125	0.9801220338983051
>Cc1cc(-c2nc(-c3cc4ccccc4o3)no2)n[nH]1<____________________	>Cc1cc(-c2nc(-c3cc4ccccc4n3)no2)n[nH]1<____________________	0.102651953125	0.9801220338983051
>CC(C)n1nccc1NC(=O)COc1ccc(Cl_)cc1C(N)=O<___________________	>CC(C)n1nccc1NC(=O)COc1ccc(Cl))cc1C(N)=O<___________________	0.102651953125	0.9801220338983051
>O=C(CCC1CCCCC1)Nc1cc(-c2ccncc2)no1<_______________________	>O=C(CCC1CCCCC1)Nc1cc(-c2ccncc2)no1<_______________________	0.102651953125	0.9801220338983051
>CCn1ccnc1CN1CCCN(C(=O)c2cccn2C)CC1<_______________________	>CCn1ccsc1CN1CCCN(C(=O)c2cccn2C)CC1<_______________________	0.102651953125	0.9801220338983051
>CC(=O)N1CCN(c2ncccn2)CC1c1ccc(OC(C)C)cc1<_________________	>CC(=O)N1CCN(c2ncccn2)CC1c1ccc(OC(C)C)cc1<_________________	0.102651953125	0.9801220338983051
>CN(CC(=O)Nc1ccc(Cl_)cc1)C(=O)Cc1ccccc1F<___________________	>CN(CC(=O)Nc1ccc(ClC)cc1)C(=O)Cc1ccccc1F<___________________	0.102651953125	0.9801220338983051
>CCn1nc(C)c(CNC(=O)NCc2cccnc2)c1C<_________________________	>CCn1nc(C)c(CNC(=O)NCc2cccnc2)c1C<_________________________	0.102651953125	0.9801220338983051
>CCCCOC(=O)Cn1nc(-c2ccco2)oc1=O<___________________________	>CCCCOC(=O)Cn1nc(-c2ccco2)oc1=O<___________________________	0.102651953125	0.9801220338983051
>CCC(=O)N(Cc1cc2ccc(C)cc2[nH]c1=O)c1cccc(C)c1<_____________	>CCC(=O)N(Cc1cc2ccc(C)nc2[nH]c1=O)c1cccc(Cl)c1<_____________	0.102651953125	0.9801220338983051
>CC(C)CN(C(=O)OC(C)(C)C)S(=O)(=O)c1ccccc1<_________________	>CC(C)CN(C(=O)OC(C)(C)C)S(=O)(=O)c1ccccc1<_________________	0.102651953125	0.9801220338983051
>Cc1cc(C(=O)NCC(C)Oc2ccccc2)c2c(=O)[nH]n(C)c2n1<___________	>Cc1cc(C(=O)NCC(C)Oc2ccccc2)c2c(=O)[nH]nC)n2)n1<___________	0.102651953125	0.9801220338983051
>Cn1c(C(=O)N2CCCc3cc(F)cc(F)c32)cccc1=O<___________________	>Cn1c(C(=O)N2CCCn2cc(F)cc(F)c32)cc2c1=O<___________________	0.102651953125	0.9801220338983051
>Cn1cc(CNC(=O)NCc2nc(-c3ccc(Cl_)cc3)no2)cn1<________________	>Cn1cc(CNC(=O)NCc2nc(-c3ccc(ClCl)cc3)no2)cn1<________________	0.102651953125	0.9801220338983051
>CC(C)C1CCN(C(=O)c2cccnc2OCC(F)F)CC1<______________________	>CC(C)C1CCN(C(=O)c2cccnc2OCC(F)F)CC1<______________________	0.102651953125	0.9801220338983051
>CCOc1cccc(CNC(=O)Nc2cccc(C(C)=O)c2)c1<____________________	>CCOc1cccc(CNC(=O)Nc2cccc(C(C)=O)c2)c1<____________________	0.102651953125	0.9801220338983051
>O=C(Cn1cnnn1)Nc1ccc(Oc2ccccc2Cl_)cc1<______________________	>O=C(Cn1cnnn1)Nc1ccc(Oc2ccccc2ClCl)cc1<______________________	0.102651953125	0.9801220338983051
>Cc1nc2ncnc(N(C)Cc3cccs3)c2[nH]1<__________________________	>Cc1nc2nnnc(C(C)Cc3cccs3)nc[nH]1<__________________________	0.102651953125	0.9801220338983051
>Nc1nc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)n[nH]1<__________	>Cc1cc(CCC(=O)c2c(C)n(C3CC3)c(=O)[nH]c(=O)[nH]H1<__________	0.102651953125	0.9801220338983051
>CCn1cc(C(=O)NC(c2cccs2)c2cccs2)cn1<_______________________	>CCn1cc(C(=O)NC(c2cccs2)c2cccc2)nn1<_______________________	0.102651953125	0.9801220338983051
>CCCC(CC(N)=O)c1ccc(OC)c(OC)c1<____________________________	>CCOCCNC(N)=O)c1ccc(OC)c(OC)c1<____________________________	0.102651953125	0.9801220338983051
>Cc1noc(CCC(=O)OCC2CC=CCC2C)n1<____________________________	>Cc1noc(CCC(=O)OCC2CC2CCC2C)n1<____________________________	0.102651953125	0.9801220338983051
>O=C(CCNC(=O)c1ccsc1)Oc1ccc(-n2cnnn2)cc1<__________________	>O=C(CCNC(=O)c1ccoc1)Nc1ccc(-n2cnnn2)cc1<__________________	0.102651953125	0.9801220338983051
>O=C(NCc1cc(Cl_)ccn1)Nc1ccccc1-n1cccn1<_____________________	>O=C(NCc1cc(ClC)cc11)Nc1ccccc1-n1cccn1<_____________________	0.102651953125	0.9801220338983051
>O=C(CC1NCCc2ccccc21)NCc1ccncc1<___________________________	>O=C(CC1CCCc2ccccc21)NCc1ccncc1<___________________________	0.102651953125	0.9801220338983051
>CN1C(=O)C(C)(C)c2cc(C3CCCC(=O)C3)ccc21<___________________	>CN1C(=O)C(C)(C)c2cc(C3CCCC(=O)C3)ccc21<___________________	0.102651953125	0.9801220338983051
>COc1ccc(OC)c(C2NC(=O)c3[nH]nc(-c4ccco4)c32)c1<____________	>COc1ccc(OC)c(C2NC(=O)c3[nH]nc(-c4ccco4)c32)c1<____________	0.102651953125	0.9801220338983051
>O=C(NCCCN1CCCCCC1=O)Nc1cccc(Cl_)c1F<_______________________	>O=C(NCCCN1CCCCCC(=O)Nc1cccc(ClF)c1F<_______________________	0.102651953125	0.9801220338983051
>Cn1c(C(=O)NCC(=O)NCc2ccc(Cl_)cc2)cc2occc21<________________	>Cn1c(C(=O)NCC(=O)NCc2ccc(ClO)cc2)cc2nccc21<________________	0.102651953125	0.9801220338983051
>O=C(NCC#Cc1ccc(N2CCOC2=O)cc1)c1ccc[nH]c1=O<_______________	>O=C(NCC1Cc1ccc(N2CCOC2=O)cc1)c1ccc[nH]c1=O<_______________	0.102651953125	0.9801220338983051
>Cc1ccc2c(c1)[nH]c(=O)c1c(C(=O)NC(C)c3ccccc3)nnn12<________	>Cc1ccc2c(c1)[nH]c(=O)c1c(C(=O)NC(C)c3ccccc3)cc12<_________	0.102651953125	0.9801220338983051
>O=C(NCCc1ccc2c(c1)OCCO2)c1cc2cc(F)ccc2[nH]1<______________	>O=C(NCCc1ccc2c(c1)OCCO2)c1cc2cc(F)ccc2[nH]1<______________	0.102651953125	0.9801220338983051
>COCC(=O)N1CCN(c2ccnc(N3CCCCC3)n2)CC1<_____________________	>COCC(=O)N1CCN(c2ccnc(N3CCCCC3)n2)CC1<_____________________	0.102651953125	0.9801220338983051
>Cc1c(C(=O)NC(C)CO)cnn1-c1ccccc1<__________________________	>Cc1c(C(=O)NC(C)CC)cnn1-c1ccccc1<__________________________	0.102651953125	0.9801220338983051
>CN(C)C(=O)c1ccc2c(c1)nnn2CCNC(=O)NC(C)(C)C<_______________	>CN(C)C(=O)c1ccc2c(c1)nnn1CCNC(=O)NC(C)(C)C<_______________	0.102651953125	0.9801220338983051
>O=C(Nc1c[nH]cc(Br_)c1=O)c1cc(-c2ccco2)[nH]n1<______________	>O=C(Nc1c[nH]cc=Br#)c1=O)c1cc(-c2ccco2)[nH]n1<______________	0.102651953125	0.9801220338983051
>CN(C)S(=O)(=O)N(C)Cc1ccccc1N1CCOCC1<______________________	>CN(C)S(=O)(=O)N(C)Cc1ccccc1N1CCOCC1<______________________	0.102651953125	0.9801220338983051
>COC(=O)CCNC(=O)c1ccc(Cl_)cc1O<_____________________________	>COC(=O)CCNC(=O)c1ccc(ClBr)cc1O<_____________________________	0.102651953125	0.9801220338983051
>CCN1CCN(C(=O)c2cnc(SC)n2-c2ccc(F)cc2)CC1<_________________	>CCN1CCN(C(=O)c2cnc(CC)n2-c2ccc(F)cc2)CC1<_________________	0.102651953125	0.9801220338983051
>Cc1ccccc1C(=O)Nc1cc(Cl_)ccc1-n1cncn1<______________________	>Cc1ccccc1C(=O)Nc1cc(ClO)ccc1-n1cncc1<______________________	0.102651953125	0.9801220338983051
>COC(=O)C1CCCCCC1NC(=O)c1cc(Cl_)c[nH]1<_____________________	>COC(=O)C1CCCCCC1NC(=O)c1cc(ClCl)c[nHn1<_____________________	0.102651953125	0.9801220338983051
>CCN1CC2(CCN(C(=O)c3cnc(C)cn3)CC2)c2ccccc21<_______________	>CCC1CCC(CCN(C(=O)c3cnc(C)cn3)CC2)c2ccccc21<_______________	0.102651953125	0.9801220338983051
>O=S(=O)(NCc1ccsc1)c1ccccc1OC(F)(F)F<______________________	>O=S(=O)(NCc1ccoc1)c1ccccc1OC(F)(F)F<______________________	0.102651953125	0.9801220338983051
>CCOC(=O)CN(CC)C(=O)c1ccc(=O)[nH]c1<_______________________	>CCOC(=O)CN(CC)C(=O)c1ccc(=O)[nH]c1<_______________________	0.102651953125	0.9801220338983051
>COC(=O)c1cc(S(=O)(=O)NCc2cccs2)oc1C<______________________	>COC(=O)c1cc(S(=O)(=O)NCc2cccs2)oc1C<______________________	0.102651953125	0.9801220338983051
>O=C(NCc1cccs1)c1cc2ccoc2cn1<______________________________	>O=C(NCc1cccs1)c1nc2cccnc2n1<______________________________	0.102651953125	0.9801220338983051
>Cn1ccc(CSc2nnc(COc3ccc(F)cc3)o2)cc1=O<____________________	>Cn1ccc(C(c2nnc(COc3ccc(F)cc3)o2)cc1=O<____________________	0.102651953125	0.9801220338983051
>COC(=O)c1cc(C#N)c(=O)n(CC(=O)c2cc(C)ccc2OC)c1<____________	>COC(=O)c1cc(C#N)c(=O)n(CC(=O)c2cc(C)ccc2=O)c1<____________	0.102651953125	0.9801220338983051
>Cc1cc(C(C)NC(=O)N2CCCCCC2)c(C)o1<_________________________	>Cc1cc(C(C)NC(=O)N2CCCCCC2)c(C)o1<_________________________	0.102651953125	0.9801220338983051
>O=C(CCc1ccccc1)Nc1cccc(Cn2cccn2)c1<_______________________	>O=C(CCc1ccccc1)Nc1cccc(Cn2cccn2)c1<_______________________	0.102651953125	0.9801220338983051
>CC1(C(=O)NC2CCCC2)Sc2ccccc2NC1=O<_________________________	>CC1(C(=O)NC2CCCC2)Sc2ccccc2NC1=O<_________________________	0.102651953125	0.9801220338983051
>O=C(Nc1ccccc1)c1cccn(Cc2ccc(Cl_)cc2)c1=O<__________________	>O=C(Nc1ccccc1)c1cccn(Cc2ccc(ClCl)cc2)c1=O<__________________	0.102651953125	0.9801220338983051
>CNC(=O)c1cccc(C2CCCN2S(C)(=O)=O)n1<_______________________	>CNC(=O)c1cccc(C2CCCN2S(C)(=O)=O)n1<_______________________	0.102651953125	0.9801220338983051
>COC(=O)c1sc2ncn(CC(=O)c3ccccc3)c(=O)c2c1C<________________	>COC(=O)c1cc2c(n(CC(=O)c3ccccc3)c(=O)c2c1C<________________	0.102651953125	0.9801220338983051
>CCc1ccsc1C(=O)N1CCCC(c2noc(C)n2)C1<_______________________	>CCc1ccsc1C(=O)N1CCCC(c2nnc(C)n2)C1<_______________________	0.102651953125	0.9801220338983051
>O=C(CCNC(=O)c1cncc(F)c1)NCc1ccccn1<_______________________	>O=C(CCNC(=O)c1cncc(F)c1)NCc1ccccn1<_______________________	0.102651953125	0.9801220338983051
>Cc1nn(C)cc1C(C)NC(=O)c1c(Cl_)c(C)nn1C<_____________________	>Cc1nn(C)cc1C(C)NC(=O)c1c(ClBr)c(C)nn1C<_____________________	0.102651953125	0.9801220338983051
>CCCn1nnnc1CN1CCN(c2nc3ccccc3s2)CC1<_______________________	>CCnn1ncnc1CN1CCN(c2nc3ccccc3s2)CC1<_______________________	0.102651953125	0.9801220338983051
